lake_id,site_id,visit,StdTime,Temperature_2m_K,Precipitation_m,Wind_u_ms,Wind_v_ms,Wind_Speed_ms
1005.000000000000000,32,1.000000000000000,8/18/2016 16:00:00,292.057617187999995,0.000000000000000,2.041809082000000,-0.969970703000000,2.260492754249833
1005.000000000000000,33,1.000000000000000,8/18/2016 16:00:00,292.057617187999995,0.000000000000000,2.041809082000000,-0.969970703000000,2.260492754249833
1005.000000000000000,34,1.000000000000000,8/18/2016 16:00:00,292.057617187999995,0.000000000000000,2.041809082000000,-0.969970703000000,2.260492754249833
1005.000000000000000,35,1.000000000000000,8/18/2016 15:00:00,295.830322265999996,0.000000864000000,1.404525757000000,2.108886719000000,2.533790795557322
1007.000000000000000,21,1.000000000000000,6/21/2016 14:00:00,297.628417968999997,0.006278998000000,-0.090225220000000,0.516860962000000,0.524676895206577
1007.000000000000000,22,1.000000000000000,6/21/2016 14:00:00,297.761230468999997,0.006215608000000,-0.093154907000000,0.472915649000000,0.482003161573936
1007.000000000000000,25,1.000000000000000,6/21/2016 14:00:00,297.628417968999997,0.006278998000000,-0.090225220000000,0.516860962000000,0.524676895206577
1008.000000000000000,32,1.000000000000000,6/16/2016 11:00:00,295.825683593999997,0.000000426000000,0.878082275000000,0.901229858000000,1.258270137379043
1008.000000000000000,35,1.000000000000000,6/16/2016 12:00:00,299.057128906000003,0.000000894000000,-1.637741089000000,-0.178237915000000,1.647411493508059
1015.000000000000000,3,1.000000000000000,6/20/2016 14:00:00,270.764648437999995,0.000045683000000,1.747848511000000,-1.373273849000000,2.222803518476654
1015.000000000000000,7,1.000000000000000,6/20/2016 13:00:00,292.116699218999997,0.000399843000000,-0.634689331000000,-0.900486946000000,1.101683841581438
159.000000000000000,11,1.000000000000000,8/5/2022 15:00:00,291.795898437999995,0.000097789000000,1.574340820000000,1.801071167000000,2.392155171830835
159.000000000000000,7,1.000000000000000,8/5/2022 15:00:00,291.795898437999995,0.000097789000000,1.574340820000000,1.801071167000000,2.392155171830835
159.000000000000000,14,1.000000000000000,8/5/2022 16:00:00,290.625488281000003,0.000001284000000,2.695297241000000,0.784255981000000,2.807077601541590
159.000000000000000,1,1.000000000000000,8/5/2022 16:00:00,290.625488281000003,0.000001284000000,2.695297241000000,0.784255981000000,2.807077601541590
159.000000000000000,4,1.000000000000000,8/5/2022 16:00:00,290.625488281000003,0.000001284000000,2.695297241000000,0.784255981000000,2.807077601541590
159.000000000000000,15,1.000000000000000,8/5/2022 17:00:00,287.337646484000004,0.000000000000000,1.487869263000000,1.271316528000000,1.957038747226569
159.000000000000000,8,1.000000000000000,8/5/2022 17:00:00,287.337646484000004,0.000000000000000,1.487869263000000,1.271316528000000,1.957038747226569
159.000000000000000,2,1.000000000000000,8/5/2022 17:00:00,287.337646484000004,0.000000000000000,1.487869263000000,1.271316528000000,1.957038747226569
159.000000000000000,10,1.000000000000000,8/5/2022 20:00:00,296.679931640999996,0.000000000000000,0.774459839000000,2.545410156000000,2.660620398420611
159.000000000000000,9,1.000000000000000,8/5/2022 20:00:00,296.679931640999996,0.000000000000000,0.774459839000000,2.545410156000000,2.660620398420611
159.000000000000000,5,1.000000000000000,8/5/2022 20:00:00,296.679931640999996,0.000000000000000,0.774459839000000,2.545410156000000,2.660620398420611
159.000000000000000,6,1.000000000000000,8/5/2022 19:00:00,289.018310546999999,0.000345679000000,0.449172974000000,-0.582469940000000,0.735545778028539
159.000000000000000,13,1.000000000000000,8/5/2022 21:00:00,306.701660156000003,0.000000426000000,1.690628052000000,2.806625366000000,3.276487319567092
159.000000000000000,12,1.000000000000000,8/5/2022 21:00:00,306.701660156000003,0.000000426000000,1.690628052000000,2.806625366000000,3.276487319567092
1005.000000000000000,1,1.000000000000000,8/18/2016 14:00:00,303.248535156000003,0.000469034000000,-0.885101318000000,0.190933228000000,0.905461120468371
1005.000000000000000,3,1.000000000000000,8/18/2016 13:00:00,293.682617187999995,0.012944135000000,0.034912109000000,0.663009644000000,0.663928191442293
1005.000000000000000,4,1.000000000000000,8/18/2016 12:00:00,303.485595703000001,0.000214756000000,2.866394043000000,1.597137451000000,3.281320290238773
1005.000000000000000,5,1.000000000000000,8/18/2016 14:00:00,303.248535156000003,0.000469034000000,-0.885101318000000,0.190933228000000,0.905461120468371
1005.000000000000000,6,1.000000000000000,8/18/2016 14:00:00,303.248535156000003,0.000469034000000,-0.885101318000000,0.190933228000000,0.905461120468371
1005.000000000000000,7,1.000000000000000,8/18/2016 13:00:00,293.682617187999995,0.012944135000000,0.034912109000000,0.663009644000000,0.663928191442293
1005.000000000000000,8,1.000000000000000,8/18/2016 12:00:00,303.614501953000001,0.000193208000000,2.753112793000000,1.454559326000000,3.113739373138644
1005.000000000000000,9,1.000000000000000,8/18/2016 14:00:00,303.248535156000003,0.000469034000000,-0.885101318000000,0.190933228000000,0.905461120468371
1005.000000000000000,10,1.000000000000000,8/18/2016 14:00:00,303.248535156000003,0.000469034000000,-0.885101318000000,0.190933228000000,0.905461120468371
1005.000000000000000,11,1.000000000000000,8/18/2016 12:00:00,303.485595703000001,0.000214756000000,2.866394043000000,1.597137451000000,3.281320290238773
1005.000000000000000,13,1.000000000000000,8/18/2016 14:00:00,303.248535156000003,0.000469034000000,-0.885101318000000,0.190933228000000,0.905461120468371
1005.000000000000000,14,1.000000000000000,8/18/2016 13:00:00,293.682617187999995,0.012944135000000,0.034912109000000,0.663009644000000,0.663928191442293
1005.000000000000000,15,1.000000000000000,8/18/2016 12:00:00,303.485595703000001,0.000214756000000,2.866394043000000,1.597137451000000,3.281320290238773
1007.000000000000000,1,1.000000000000000,6/21/2016 16:00:00,297.823486328000001,0.000257462000000,0.643173218000000,1.190595627000000,1.353214593249718
1007.000000000000000,2,1.000000000000000,6/21/2016 18:00:00,293.100341796999999,0.000000000000000,0.954025269000000,1.739151001000000,1.983635656608800
1007.000000000000000,3,1.000000000000000,6/21/2016 16:00:00,297.823486328000001,0.000257462000000,0.643173218000000,1.190595627000000,1.353214593249718
1007.000000000000000,4,1.000000000000000,6/21/2016 17:00:00,293.007324218999997,0.000032118000000,-1.045516968000000,-0.962594032000000,1.421159034315981
1007.000000000000000,5,1.000000000000000,6/21/2016 17:00:00,293.007324218999997,0.000032118000000,-1.045516968000000,-0.962594032000000,1.421159034315981
1007.000000000000000,6,1.000000000000000,6/21/2016 16:00:00,297.823486328000001,0.000257462000000,0.643173218000000,1.190595627000000,1.353214593249718
1007.000000000000000,7,1.000000000000000,6/21/2016 18:00:00,293.217529296999999,0.000000000000000,0.998947144000000,1.722549438000000,1.991248845036670
1007.000000000000000,8,1.000000000000000,6/21/2016 18:00:00,293.217529296999999,0.000000000000000,0.998947144000000,1.722549438000000,1.991248845036670
1007.000000000000000,19,1.000000000000000,6/21/2016 15:00:00,292.072998046999999,0.000000857000000,-0.354644775000000,-1.768875122000000,1.804076526554601
1007.000000000000000,20,1.000000000000000,6/21/2016 15:00:00,292.072998046999999,0.000000857000000,-0.354644775000000,-1.768875122000000,1.804076526554601
1007.000000000000000,23,1.000000000000000,6/21/2016 15:00:00,292.072998046999999,0.000000857000000,-0.354644775000000,-1.768875122000000,1.804076526554601
1007.000000000000000,24,1.000000000000000,6/21/2016 15:00:00,292.072998046999999,0.000000857000000,-0.354644775000000,-1.768875122000000,1.804076526554601
1008.000000000000000,2,1.000000000000000,6/16/2016 13:00:00,295.061035156000003,0.000000000000000,-0.324890137000000,0.927413940000000,0.982675031343629
1008.000000000000000,3,1.000000000000000,6/16/2016 14:00:00,276.666503906000003,0.011940214000000,7.875885010000000,-1.380569458000000,7.995970029902884
1008.000000000000000,4,1.000000000000000,6/16/2016 15:00:00,304.616943359000004,0.000064969000000,3.736709595000000,3.789716721000000,5.322119072586788
1008.000000000000000,5,1.000000000000000,6/16/2016 14:00:00,276.666503906000003,0.011940214000000,7.875885010000000,-1.380569458000000,7.995970029902884
1008.000000000000000,6,1.000000000000000,6/16/2016 13:00:00,295.061035156000003,0.000000000000000,-0.324890137000000,0.927413940000000,0.982675031343629
1008.000000000000000,7,1.000000000000000,6/16/2016 14:00:00,276.666503906000003,0.011940214000000,7.875885010000000,-1.380569458000000,7.995970029902884
1008.000000000000000,8,1.000000000000000,6/16/2016 15:00:00,304.616943359000004,0.000064969000000,3.736709595000000,3.789716721000000,5.322119072586788
1008.000000000000000,9,1.000000000000000,6/16/2016 14:00:00,276.666503906000003,0.011940214000000,7.875885010000000,-1.380569458000000,7.995970029902884
1008.000000000000000,10,1.000000000000000,6/16/2016 13:00:00,295.061035156000003,0.000000000000000,-0.324890137000000,0.927413940000000,0.982675031343629
1008.000000000000000,12,1.000000000000000,6/16/2016 17:00:00,294.304443359000004,0.000000000000000,-2.511550903000000,-0.113232613000000,2.514102138539109
1008.000000000000000,33,1.000000000000000,6/16/2016 12:00:00,299.057128906000003,0.000000894000000,-1.637741089000000,-0.178237915000000,1.647411493508059
1008.000000000000000,34,1.000000000000000,6/16/2016 12:00:00,299.057128906000003,0.000000894000000,-1.637741089000000,-0.178237915000000,1.647411493508059
1008.000000000000000,36,1.000000000000000,6/16/2016 12:00:00,299.057128906000003,0.000000894000000,-1.637741089000000,-0.178237915000000,1.647411493508059
1015.000000000000000,2,1.000000000000000,6/20/2016 14:00:00,270.764648437999995,0.000045683000000,1.747848511000000,-1.373273849000000,2.222803518476654
1015.000000000000000,4,1.000000000000000,6/20/2016 16:00:00,296.294433593999997,0.001712316000000,0.457824707000000,-1.837158203000000,1.893344587017858
1015.000000000000000,6,1.000000000000000,6/20/2016 15:00:00,296.243896484000004,0.000000000000000,1.495082855000000,1.536563873000000,2.143898616801576
1015.000000000000000,8,1.000000000000000,6/20/2016 16:00:00,296.294433593999997,0.001712316000000,0.457824707000000,-1.837158203000000,1.893344587017858
1015.000000000000000,10,1.000000000000000,6/20/2016 15:00:00,296.243896484000004,0.000000000000000,1.495082855000000,1.536563873000000,2.143898616801576
1015.000000000000000,11,1.000000000000000,6/20/2016 17:00:00,295.110107421999999,0.003784767000000,-1.824981689000000,-1.516738892000000,2.372984414548625
1015.000000000000000,13,1.000000000000000,6/20/2016 16:00:00,296.294433593999997,0.001712316000000,0.457824707000000,-1.837158203000000,1.893344587017858
1015.000000000000000,14,1.000000000000000,6/20/2016 14:00:00,270.764648437999995,0.000045683000000,1.747848511000000,-1.373273849000000,2.222803518476654
1015.000000000000000,15,1.000000000000000,6/20/2016 17:00:00,295.004638671999999,0.002921990000000,-1.888458252000000,-1.711074829000000,2.548342920406175
1015.000000000000000,16,1.000000000000000,6/20/2016 16:00:00,296.294433593999997,0.001712316000000,0.457824707000000,-1.837158203000000,1.893344587017858
1015.000000000000000,18,1.000000000000000,6/20/2016 17:00:00,295.110107421999999,0.003784767000000,-1.824981689000000,-1.516738892000000,2.372984414548625
1015.000000000000000,19,1.000000000000000,6/20/2016 15:00:00,296.243896484000004,0.000000000000000,1.495082855000000,1.536563873000000,2.143898616801576
1015.000000000000000,20,1.000000000000000,6/20/2016 16:00:00,296.294433593999997,0.001712316000000,0.457824707000000,-1.837158203000000,1.893344587017858
1012.000000000000000,2,1.000000000000000,6/2/2016 14:00:00,299.449218750000000,0.000000000000000,1.005889893000000,2.809761047000000,2.984387980487472
1012.000000000000000,4,1.000000000000000,6/2/2016 15:00:00,292.659179687999995,0.000000000000000,-1.333755493000000,-1.931274414000000,2.347067228964419
1012.000000000000000,8,1.000000000000000,6/2/2016 15:00:00,292.659179687999995,0.000000000000000,-1.333755493000000,-1.931274414000000,2.347067228964419
1012.000000000000000,9,1.000000000000000,6/2/2016 14:00:00,299.449218750000000,0.000000000000000,1.005889893000000,2.809761047000000,2.984387980487472
1012.000000000000000,10,1.000000000000000,6/2/2016 14:00:00,299.449218750000000,0.000000000000000,1.005889893000000,2.809761047000000,2.984387980487472
1012.000000000000000,11,1.000000000000000,6/2/2016 13:00:00,295.849121093999997,0.006794110000000,1.061416626000000,4.219589233000000,4.351038789668364
1012.000000000000000,13,1.000000000000000,6/2/2016 15:00:00,292.659179687999995,0.000000000000000,-1.333755493000000,-1.931274414000000,2.347067228964419
46.000000000000000,7,1.000000000000000,6/23/2023 17:00:00,299.089843750000000,0.000719041000000,-1.838851929000000,-0.620880127000000,1.940842226686795
46.000000000000000,32,1.000000000000000,6/23/2023 17:00:00,299.089843750000000,0.000719041000000,-1.838851929000000,-0.620880127000000,1.940842226686795
46.000000000000000,18,1.000000000000000,6/23/2023 17:00:00,299.089843750000000,0.000719041000000,-1.838851929000000,-0.620880127000000,1.940842226686795
46.000000000000000,31,1.000000000000000,6/23/2023 17:00:00,299.089843750000000,0.000719041000000,-1.838851929000000,-0.620880127000000,1.940842226686795
46.000000000000000,10,1.000000000000000,6/23/2023 17:00:00,299.089843750000000,0.000719041000000,-1.838851929000000,-0.620880127000000,1.940842226686795
46.000000000000000,28,1.000000000000000,6/23/2023 18:00:00,300.873779296999999,0.000000426000000,2.793884277000000,0.361369133000000,2.817157610704979
46.000000000000000,5,1.000000000000000,6/23/2023 18:00:00,300.873779296999999,0.000000426000000,2.793884277000000,0.361369133000000,2.817157610704979
46.000000000000000,11,1.000000000000000,6/23/2023 21:00:00,300.002685546999999,0.003538418000000,0.767776489000000,1.550661087000000,1.730326715911532
46.000000000000000,4,1.000000000000000,6/23/2023 19:00:00,291.201660156000003,0.000068679000000,-2.980819702000000,0.898193359000000,3.113203720604078
46.000000000000000,19,1.000000000000000,6/23/2023 18:00:00,300.873779296999999,0.000000426000000,2.793884277000000,0.361369133000000,2.817157610704979
46.000000000000000,1,1.000000000000000,6/23/2023 18:00:00,300.873779296999999,0.000000426000000,2.793884277000000,0.361369133000000,2.817157610704979
46.000000000000000,9,1.000000000000000,6/23/2023 20:00:00,293.826660156000003,0.003627054000000,0.979919434000000,2.664440155000000,2.838922936028258
46.000000000000000,12,1.000000000000000,6/23/2023 20:00:00,293.826660156000003,0.003627054000000,0.979919434000000,2.664440155000000,2.838922936028258
46.000000000000000,15,1.000000000000000,6/23/2023 20:00:00,293.826660156000003,0.003627054000000,0.979919434000000,2.664440155000000,2.838922936028258
103.000000000000000,7,1.000000000000000,6/28/2023 16:00:00,295.972900390999996,0.000000000000000,1.230499268000000,-1.423202515000000,1.881391465711180
103.000000000000000,18,1.000000000000000,6/28/2023 16:00:00,295.972900390999996,0.000000000000000,1.230499268000000,-1.423202515000000,1.881391465711180
103.000000000000000,11,1.000000000000000,6/28/2023 17:00:00,289.632812500000000,0.000000000000000,0.351058960000000,2.249725342000000,2.276951143049253
103.000000000000000,15,1.000000000000000,6/28/2023 17:00:00,289.632812500000000,0.000000000000000,0.351058960000000,2.249725342000000,2.276951143049253
103.000000000000000,4,1.000000000000000,6/28/2023 17:00:00,289.632812500000000,0.000000000000000,0.351058960000000,2.249725342000000,2.276951143049253
103.000000000000000,12,1.000000000000000,6/28/2023 18:00:00,306.829589843999997,0.000278369000000,1.420654297000000,0.897705078000000,1.680515706160329
103.000000000000000,8,1.000000000000000,6/28/2023 18:00:00,306.829589843999997,0.000278369000000,1.420654297000000,0.897705078000000,1.680515706160329
103.000000000000000,5,1.000000000000000,6/28/2023 18:00:00,306.829589843999997,0.000278369000000,1.420654297000000,0.897705078000000,1.680515706160329
103.000000000000000,14,1.000000000000000,6/28/2023 19:00:00,291.908935546999999,0.000000000000000,0.447021484000000,-2.724151611000000,2.760585120381449
103.000000000000000,10,1.000000000000000,6/28/2023 19:00:00,291.908935546999999,0.000000000000000,0.447021484000000,-2.724151611000000,2.760585120381449
103.000000000000000,6,1.000000000000000,6/28/2023 19:00:00,291.908935546999999,0.000000000000000,0.447021484000000,-2.724151611000000,2.760585120381449
103.000000000000000,2,1.000000000000000,6/28/2023 19:00:00,291.908935546999999,0.000000000000000,0.447021484000000,-2.724151611000000,2.760585120381449
103.000000000000000,17,1.000000000000000,6/28/2023 20:00:00,298.194335937999995,0.000006485000000,-0.973495483000000,0.650736809000000,1.170961933629316
103.000000000000000,23,1.000000000000000,6/28/2023 20:00:00,298.194335937999995,0.000006485000000,-0.973495483000000,0.650736809000000,1.170961933629316
103.000000000000000,31,1.000000000000000,6/28/2023 20:00:00,298.194335937999995,0.000006485000000,-0.973495483000000,0.650736809000000,1.170961933629316
1025.000000000000000,1,1.000000000000000,7/13/2016 14:00:00,289.618408203000001,0.000000000000000,-1.376785278000000,-1.873306274000000,2.324825605916560
1025.000000000000000,2,1.000000000000000,7/13/2016 13:00:00,295.452880859000004,0.000880049000000,0.079071045000000,-1.890838623000000,1.892491196382675
1025.000000000000000,3,1.000000000000000,7/13/2016 11:00:00,289.923828125000000,0.000000000000000,2.285659790000000,-0.186126709000000,2.293225638140742
1025.000000000000000,4,1.000000000000000,7/13/2016 11:00:00,290.634765625000000,0.000000000000000,2.152847290000000,-0.310150146000000,2.175073462466076
1025.000000000000000,5,1.000000000000000,7/13/2016 14:00:00,289.618408203000001,0.000000000000000,-1.376785278000000,-1.873306274000000,2.324825605916560
1025.000000000000000,6,1.000000000000000,7/13/2016 13:00:00,295.452880859000004,0.000880049000000,0.079071045000000,-1.890838623000000,1.892491196382675
1025.000000000000000,7,1.000000000000000,7/13/2016 11:00:00,289.923828125000000,0.000000000000000,2.285659790000000,-0.186126709000000,2.293225638140742
1025.000000000000000,9,1.000000000000000,7/13/2016 12:00:00,290.920410156000003,0.000000000000000,1.280563354000000,-2.435882568000000,2.751974997832284
1025.000000000000000,10,1.000000000000000,7/13/2016 14:00:00,289.618408203000001,0.000000000000000,-1.376785278000000,-1.873306274000000,2.324825605916560
1025.000000000000000,31,1.000000000000000,7/13/2016 15:00:00,293.171386718999997,0.000000000000000,-1.326293945000000,-1.633636475000000,2.104239473300054
1025.000000000000000,33,1.000000000000000,7/13/2016 13:00:00,295.452880859000004,0.000880049000000,0.079071045000000,-1.890838623000000,1.892491196382675
1025.000000000000000,34,1.000000000000000,7/13/2016 12:00:00,290.920410156000003,0.000000000000000,1.280563354000000,-2.435882568000000,2.751974997832284
1025.000000000000000,35,1.000000000000000,7/13/2016 14:00:00,289.618408203000001,0.000000000000000,-1.376785278000000,-1.873306274000000,2.324825605916560
1025.000000000000000,36,1.000000000000000,7/13/2016 16:00:00,297.746337890999996,0.006506437000000,0.609451294000000,-1.305191040000000,1.440470246362123
166.000000000000000,12,1.000000000000000,6/15/2022 16:00:00,296.182373046999999,0.000388868000000,-1.615203857000000,1.135437012000000,1.974360835279905
166.000000000000000,8,1.000000000000000,6/15/2022 16:00:00,296.182373046999999,0.000388868000000,-1.615203857000000,1.135437012000000,1.974360835279905
166.000000000000000,4,1.000000000000000,6/15/2022 16:00:00,296.182373046999999,0.000388868000000,-1.615203857000000,1.135437012000000,1.974360835279905
166.000000000000000,7,1.000000000000000,6/15/2022 16:00:00,296.182373046999999,0.000388868000000,-1.615203857000000,1.135437012000000,1.974360835279905
166.000000000000000,11,1.000000000000000,6/15/2022 16:00:00,296.182373046999999,0.000388868000000,-1.615203857000000,1.135437012000000,1.974360835279905
166.000000000000000,15,1.000000000000000,6/15/2022 16:00:00,296.182373046999999,0.000388868000000,-1.615203857000000,1.135437012000000,1.974360835279905
166.000000000000000,13,1.000000000000000,6/15/2022 16:00:00,296.182373046999999,0.000388868000000,-1.615203857000000,1.135437012000000,1.974360835279905
166.000000000000000,6,1.000000000000000,6/15/2022 16:00:00,296.182373046999999,0.000388868000000,-1.615203857000000,1.135437012000000,1.974360835279905
166.000000000000000,3,1.000000000000000,6/15/2022 16:00:00,296.182373046999999,0.000388868000000,-1.615203857000000,1.135437012000000,1.974360835279905
166.000000000000000,9,1.000000000000000,6/15/2022 16:00:00,296.182373046999999,0.000388868000000,-1.615203857000000,1.135437012000000,1.974360835279905
166.000000000000000,5,1.000000000000000,6/15/2022 16:00:00,296.182373046999999,0.000388868000000,-1.615203857000000,1.135437012000000,1.974360835279905
166.000000000000000,1,1.000000000000000,6/15/2022 16:00:00,296.182373046999999,0.000388868000000,-1.615203857000000,1.135437012000000,1.974360835279905
166.000000000000000,2,1.000000000000000,6/15/2022 16:00:00,296.182373046999999,0.000388868000000,-1.615203857000000,1.135437012000000,1.974360835279905
166.000000000000000,14,1.000000000000000,6/15/2022 16:00:00,296.182373046999999,0.000388868000000,-1.615203857000000,1.135437012000000,1.974360835279905
166.000000000000000,10,1.000000000000000,6/15/2022 16:00:00,296.182373046999999,0.000388868000000,-1.615203857000000,1.135437012000000,1.974360835279905
1025.000000000000000,8,1.000000000000000,7/13/2016 11:00:00,290.634765625000000,0.000000000000000,2.152847290000000,-0.310150146000000,2.175073462466076
1028.000000000000000,1,1.000000000000000,7/11/2016 14:00:00,294.717773437999995,0.003236979000000,0.086715698000000,0.906562805000000,0.910700681722099
1028.000000000000000,2,1.000000000000000,7/11/2016 14:00:00,294.717773437999995,0.003236979000000,0.086715698000000,0.906562805000000,0.910700681722099
1028.000000000000000,3,1.000000000000000,7/11/2016 15:00:00,296.280029296999999,0.000000000000000,0.668487549000000,0.318405151000000,0.740444085229506
1028.000000000000000,4,1.000000000000000,7/11/2016 13:00:00,297.018798828000001,0.000000000000000,-0.921035767000000,-0.993215561000000,1.354542001824168
1028.000000000000000,5,1.000000000000000,7/11/2016 14:00:00,294.717773437999995,0.003236979000000,0.086715698000000,0.906562805000000,0.910700681722099
1028.000000000000000,6,1.000000000000000,7/11/2016 14:00:00,294.717773437999995,0.003236979000000,0.086715698000000,0.906562805000000,0.910700681722099
1028.000000000000000,7,1.000000000000000,7/11/2016 16:00:00,297.815917968999997,0.000019675000000,0.818023682000000,1.242691040000000,1.487764687445269
1028.000000000000000,8,1.000000000000000,7/11/2016 15:00:00,296.280029296999999,0.000000000000000,0.668487549000000,0.318405151000000,0.740444085229506
1028.000000000000000,9,1.000000000000000,7/11/2016 14:00:00,294.717773437999995,0.003236979000000,0.086715698000000,0.906562805000000,0.910700681722099
1028.000000000000000,10,1.000000000000000,7/11/2016 15:00:00,296.328857421999999,0.000000000000000,0.762237549000000,0.433639526000000,0.876954571009828
1028.000000000000000,31,1.000000000000000,7/11/2016 11:00:00,293.510253906000003,0.000000000000000,-1.269180298000000,1.495260239000000,1.961280655889337
1028.000000000000000,32,1.000000000000000,7/11/2016 12:00:00,298.918212890999996,0.000000426000000,-0.226531982000000,1.773498535000000,1.787907657715016
1028.000000000000000,33,1.000000000000000,7/11/2016 12:00:00,298.918212890999996,0.000000426000000,-0.226531982000000,1.773498535000000,1.787907657715016
1028.000000000000000,34,1.000000000000000,7/11/2016 13:00:00,297.018798828000001,0.000000000000000,-0.921035767000000,-0.993215561000000,1.354542001824168
1028.000000000000000,35,1.000000000000000,7/11/2016 13:00:00,297.018798828000001,0.000000000000000,-0.921035767000000,-0.993215561000000,1.354542001824168
206.000000000000000,2,1.000000000000000,7/26/2022 16:00:00,295.712158203000001,0.001427162000000,-1.135131836000000,-0.962066650000000,1.487984047005529
206.000000000000000,5,1.000000000000000,7/26/2022 16:00:00,295.712158203000001,0.001427162000000,-1.135131836000000,-0.962066650000000,1.487984047005529
206.000000000000000,1,1.000000000000000,7/26/2022 16:00:00,295.712158203000001,0.001427162000000,-1.135131836000000,-0.962066650000000,1.487984047005529
206.000000000000000,14,1.000000000000000,7/26/2022 17:00:00,304.772460937999995,0.000000000000000,1.192993164000000,4.181365967000000,4.348224239771516
206.000000000000000,9,1.000000000000000,7/26/2022 17:00:00,304.772460937999995,0.000000000000000,1.192993164000000,4.181365967000000,4.348224239771516
206.000000000000000,13,1.000000000000000,7/26/2022 17:00:00,304.772460937999995,0.000000000000000,1.192993164000000,4.181365967000000,4.348224239771516
206.000000000000000,6,1.000000000000000,7/26/2022 17:00:00,304.772460937999995,0.000000000000000,1.192993164000000,4.181365967000000,4.348224239771516
206.000000000000000,4,1.000000000000000,7/26/2022 17:00:00,304.772460937999995,0.000000000000000,1.192993164000000,4.181365967000000,4.348224239771516
206.000000000000000,3,1.000000000000000,7/26/2022 18:00:00,297.476562500000000,0.000000000000000,-1.729461670000000,1.173097610000000,2.089783642051708
206.000000000000000,7,1.000000000000000,7/26/2022 18:00:00,297.476562500000000,0.000000000000000,-1.729461670000000,1.173097610000000,2.089783642051708
206.000000000000000,11,1.000000000000000,7/26/2022 19:00:00,301.632080078000001,0.000000000000000,-1.188690186000000,1.902221680000000,2.243085303361140
206.000000000000000,12,1.000000000000000,7/26/2022 19:00:00,301.632080078000001,0.000000000000000,-1.188690186000000,1.902221680000000,2.243085303361140
206.000000000000000,15,1.000000000000000,7/26/2022 19:00:00,301.632080078000001,0.000000000000000,-1.188690186000000,1.902221680000000,2.243085303361140
326.000000000000000,15,1.000000000000000,7/10/2021 18:00:00,290.563720703000001,0.000000000000000,-0.099853516000000,-1.202636719000000,1.206774959362618
326.000000000000000,11,1.000000000000000,7/10/2021 18:00:00,290.563720703000001,0.000000000000000,-0.099853516000000,-1.202636719000000,1.206774959362618
326.000000000000000,7,1.000000000000000,7/10/2021 18:00:00,290.563720703000001,0.000000000000000,-0.099853516000000,-1.202636719000000,1.206774959362618
326.000000000000000,17,1.000000000000000,7/10/2021 19:00:00,295.383544921999999,0.000000000000000,0.382339478000000,1.290361404000000,1.345814262582383
326.000000000000000,19,1.000000000000000,7/10/2021 19:00:00,295.383544921999999,0.000000000000000,0.382339478000000,1.290361404000000,1.345814262582383
326.000000000000000,12,1.000000000000000,7/10/2021 19:00:00,295.383544921999999,0.000000000000000,0.382339478000000,1.290361404000000,1.345814262582383
326.000000000000000,6,1.000000000000000,7/10/2021 19:00:00,295.383544921999999,0.000000000000000,0.382339478000000,1.290361404000000,1.345814262582383
326.000000000000000,13,1.000000000000000,7/10/2021 20:00:00,282.572753906000003,0.000895877000000,-0.732345581000000,-0.009027481000000,0.732401218884453
326.000000000000000,1,1.000000000000000,7/10/2021 20:00:00,282.572753906000003,0.000895877000000,-0.732345581000000,-0.009027481000000,0.732401218884453
326.000000000000000,5,1.000000000000000,7/10/2021 20:00:00,282.572753906000003,0.000895877000000,-0.732345581000000,-0.009027481000000,0.732401218884453
1031.000000000000000,6,1.000000000000000,8/1/2016 11:00:00,293.372802734000004,0.003563624000000,-2.668792725000000,-1.579255104000000,3.101048418280981
83.000000000000000,9,1.000000000000000,8/10/2020 23:00:00,294.387207031000003,0.000386521000000,-0.061126709000000,-0.698401451000000,0.701071366775221
83.000000000000000,8,1.000000000000000,8/10/2020 23:00:00,294.387207031000003,0.000386521000000,-0.061126709000000,-0.698401451000000,0.701071366775221
83.000000000000000,11,1.000000000000000,8/10/2020 23:00:00,294.451660156000003,0.000347592000000,-0.031829834000000,-0.746253014000000,0.746931522454737
83.000000000000000,15,1.000000000000000,8/10/2020 23:00:00,294.451660156000003,0.000347592000000,-0.031829834000000,-0.746253014000000,0.746931522454737
83.000000000000000,4,1.000000000000000,8/10/2020 22:00:00,293.688476562000005,0.000000000000000,-0.737533569000000,0.958338737000000,1.209284457948846
83.000000000000000,12,1.000000000000000,8/11/2020 19:00:00,297.003173828000001,0.000000000000000,0.779296875000000,1.261093140000000,1.482450514229674
83.000000000000000,19,1.000000000000000,8/11/2020 19:00:00,297.003173828000001,0.000000000000000,0.779296875000000,1.261093140000000,1.482450514229674
83.000000000000000,17,1.000000000000000,8/11/2020 20:00:00,302.187255859000004,0.000041354000000,1.454879761000000,1.591358185000000,2.156176243244952
83.000000000000000,5,1.000000000000000,8/11/2020 20:00:00,302.187255859000004,0.000041354000000,1.454879761000000,1.591358185000000,2.156176243244952
83.000000000000000,13,1.000000000000000,8/11/2020 21:00:00,296.483642578000001,0.003818065000000,1.809417725000000,1.773895264000000,2.533909412584792
83.000000000000000,16,1.000000000000000,8/11/2020 22:00:00,293.143310546999999,0.000001118000000,-1.549957275000000,-0.437807083000000,1.610603177772351
